coli_NC_002695.2-368	CP098178.1	99.333	150	1	0	1	150	4320282	4320133	8.36e-69	272	562	100	100	Escherichia coli strain Z0117EC0148 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	100.000	150	0	0	1	150	747406	747257	1.80e-70	278	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	99.333	150	1	0	1	150	479731	479582	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	99.333	150	1	0	1	150	521133	520984	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	99.333	150	1	0	1	150	1269112	1269261	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	99.333	150	1	0	1	150	1967486	1967635	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	99.333	150	1	0	1	150	4422856	4422707	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP084207.1	98.026	152	1	2	1	150	652256	652105	5.03e-66	263	562	100	100	Escherichia coli strain EC2648-R1-1 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	100.000	150	0	0	1	150	4539466	4539317	1.80e-70	278	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	99.333	150	1	0	1	150	459971	460120	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	99.333	150	1	0	1	150	1158380	1158529	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	99.333	150	1	0	1	150	3613750	3613601	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	99.333	150	1	0	1	150	4271781	4271632	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	99.333	150	1	0	1	150	4313183	4313034	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083990.1	98.026	152	1	2	1	150	4444316	4444165	5.03e-66	263	562	100	100	Escherichia coli strain EC2648-Vir2 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	100.000	150	0	0	1	150	1419727	1419578	1.80e-70	278	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	99.333	150	1	0	1	150	494021	493872	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	99.333	150	1	0	1	150	1152052	1151903	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	99.333	150	1	0	1	150	1193454	1193305	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	99.333	150	1	0	1	150	1941433	1941582	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	99.333	150	1	0	1	150	2639807	2639956	8.36e-69	272	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP083610.1	98.026	152	1	2	1	150	1324577	1324426	5.03e-66	263	562	100	100	Escherichia coli strain EC2648-Vir1 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	561991	562140	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	1313662	1313811	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	4036232	4036083	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	4817759	4817610	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	4859142	4858993	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	4997651	4997502	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	CP071259.1	100.000	150	0	0	1	150	5091361	5091212	1.80e-70	278	562	100	100	Escherichia coli strain MEI005 chromosome, complete genome
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	446519	446668	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	1195039	1195188	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	3798291	3798142	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	4440212	4440063	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	4481596	4481447	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	4619592	4619443	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968111.1	100.000	150	0	0	1	150	4716976	4716827	1.80e-70	278	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	1758971	1758822	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	2485695	2485546	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	3014844	3014993	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	3113499	3113648	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	3254668	3254817	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	3296049	3296198	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW968011.1	100.000	150	0	0	1	150	3946754	3946903	1.80e-70	278	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	514504	514653	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	1215467	1215616	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	3722227	3722078	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	4386545	4386396	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	4427759	4427610	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	4583236	4583087	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	OW967802.1	100.000	150	0	0	1	150	4675133	4674984	1.80e-70	278	562	100	100	Escherichia coli isolate 410 genome assembly, chromosome: main
coli_NC_002695.2-368	CP097430.1	100.000	150	0	0	1	150	1124126	1124275	1.80e-70	278	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	99.333	150	1	0	1	150	456597	456746	8.36e-69	272	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	98.026	152	1	2	1	150	3733785	3733634	5.03e-66	263	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	98.026	152	1	2	1	150	4404594	4404443	5.03e-66	263	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	98.026	152	1	2	1	150	4577105	4576954	5.03e-66	263	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	98.026	152	1	2	1	150	4670827	4670676	5.03e-66	263	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097430.1	97.368	152	2	2	1	150	4445983	4445832	2.34e-64	257	562	100	100	Escherichia coli strain C288 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	100.000	150	0	0	1	150	1124126	1124275	1.80e-70	278	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	99.333	150	1	0	1	150	456597	456746	8.36e-69	272	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	98.026	152	1	2	1	150	3726089	3725938	5.03e-66	263	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	98.026	152	1	2	1	150	4396898	4396747	5.03e-66	263	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	98.026	152	1	2	1	150	4569411	4569260	5.03e-66	263	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	98.026	152	1	2	1	150	4663133	4662982	5.03e-66	263	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP097426.1	97.368	152	2	2	1	150	4438289	4438138	2.34e-64	257	562	100	100	Escherichia coli strain C289 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	100.000	150	0	0	1	150	567485	567634	1.80e-70	278	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	100.000	150	0	0	1	150	1484793	1484942	1.80e-70	278	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	100.000	150	0	0	1	150	5268896	5268747	1.80e-70	278	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	99.333	150	1	0	1	150	4382030	4381881	8.36e-69	272	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	99.333	150	1	0	1	150	5227516	5227367	8.36e-69	272	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	99.333	150	1	0	1	150	5407428	5407279	8.36e-69	272	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002695.2-368	CP067426.1	99.333	150	1	0	1	150	5501125	5500976	8.36e-69	272	2491679	100	100	Escherichia coli O22:H8 strain 154 chromosome, complete genome
coli_NC_002127.1-373	CP088140.1	100.000	150	0	0	1	150	6560	6411	1.80e-70	278	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_2, complete sequence
coli_NC_002127.1-373	MT868902.1	100.000	150	0	0	1	150	3057	3206	1.80e-70	278	562	100	100	Escherichia coli strain ECalpha 1704 plasmid pME18, partial sequence
coli_NC_002127.1-373	CP076240.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 146N4 plasmid p3, complete sequence
coli_NC_002127.1-373	CP076247.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Balcarce_24.2 plasmid p3, complete sequence
coli_NC_002127.1-373	CP082661.1	100.000	150	0	0	1	150	2183	2034	1.80e-70	278	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-373	CP082661.1	100.000	150	0	0	1	150	5502	5353	1.80e-70	278	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-373	CP082661.1	100.000	150	0	0	1	150	8821	8672	1.80e-70	278	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-373	CP082492.1	100.000	150	0	0	1	150	4180	4329	1.80e-70	278	2724876	100	100	Salmonella enterica subsp. enterica serovar Uganda var. 15+ strain FSIS1607821 plasmid pF18S019-2, complete sequence
coli_NC_002127.1-373	CP032083.1	100.000	150	0	0	1	150	372	223	1.80e-70	278	562	100	100	Escherichia coli strain CT30 plasmid p.CT30-P5, complete sequence
coli_NC_002127.1-373	CP062777.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z563 plasmid pZ563-3, complete sequence
coli_NC_002127.1-373	CP062773.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z570 plasmid pZ570-2, complete sequence
coli_NC_002127.1-373	CP062768.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z866 plasmid pZ866-2, complete sequence
coli_NC_002127.1-373	CP062786.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z869 plasmid pZ869-4, complete sequence
coli_NC_002127.1-373	CP062765.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z885 plasmid pZ885-2, complete sequence
coli_NC_002127.1-373	CP062760.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z892 plasmid pZ892-2, complete sequence
coli_NC_002127.1-373	CP062757.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z903 plasmid pZ903-2, complete sequence
coli_NC_002127.1-373	CP062754.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z910 plasmid pZ910-2, complete sequence
coli_NC_002127.1-373	CP062751.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1486 plasmid pZ1486-2, complete sequence
coli_NC_002127.1-373	CP062748.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1504 plasmid pZ1504-2, complete sequence
coli_NC_002127.1-373	CP062741.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1723 plasmid pZ1723-2, complete sequence
coli_NC_002127.1-373	CP062738.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1766 plasmid pZ1766-2, complete sequence
coli_NC_002127.1-373	CP062735.1	100.000	150	0	0	1	150	2398	2547	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1767 plasmid pZ1767-2, complete sequence
coli_NC_002695.2-673	CP064383.1	100.000	150	0	0	1	150	4821531	4821382	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-673	CP090856.1	100.000	150	0	0	1	150	4910129	4909980	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-673	CP090860.1	100.000	150	0	0	1	150	4910496	4910347	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-673	CP089272.1	100.000	150	0	0	1	150	5100351	5100500	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
coli_NC_002695.2-673	CP089270.1	100.000	150	0	0	1	150	5230947	5231096	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-673	CP089032.1	100.000	150	0	0	1	150	5234131	5234280	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-673	CP089036.1	100.000	150	0	0	1	150	5044629	5044778	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
coli_NC_002695.2-673	CP089034.1	100.000	150	0	0	1	150	5229458	5229607	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-673	CP089031.1	100.000	150	0	0	1	150	4968171	4968320	1.80e-70	278	562	100	100	Escherichia coli strain 7386Nal chromosome, complete genome
coli_NC_002695.2-673	CP088026.1	100.000	150	0	0	1	150	476663	476514	1.80e-70	278	562	100	100	Escherichia coli strain 811035 chromosome, complete genome
coli_NC_002695.2-673	CP088028.1	100.000	150	0	0	1	150	476686	476537	1.80e-70	278	562	100	100	Escherichia coli strain 811034 chromosome, complete genome
coli_NC_002695.2-673	CP088032.1	100.000	150	0	0	1	150	476911	476762	1.80e-70	278	562	100	100	Escherichia coli strain 437024 chromosome, complete genome
coli_NC_002695.2-673	CP088034.1	100.000	150	0	0	1	150	476907	476758	1.80e-70	278	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-673	CP088036.1	100.000	150	0	0	1	150	476499	476350	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-673	CP088064.1	100.000	150	0	0	1	150	476910	476761	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-673	CP088062.1	100.000	150	0	0	1	150	476910	476761	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-673	CP088038.1	100.000	150	0	0	1	150	476896	476747	1.80e-70	278	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-673	CP088069.1	100.000	150	0	0	1	150	476889	476740	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-673	CP088067.1	100.000	150	0	0	1	150	476894	476745	1.80e-70	278	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-673	CP088040.1	100.000	150	0	0	1	150	476895	476746	1.80e-70	278	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002128.1-585	CP064384.1	99.333	150	1	0	1	150	892	1041	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 plasmid unnamed, complete sequence
coli_NC_002128.1-585	CP090859.1	99.333	150	1	0	1	150	32268	32119	8.36e-69	272	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
coli_NC_002128.1-585	CP090861.1	99.333	150	1	0	1	150	56528	56379	8.36e-69	272	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
coli_NC_002128.1-585	CP089271.1	99.333	150	1	0	1	150	15347	15496	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706002 plasmid pO157, complete sequence
coli_NC_002128.1-585	CP089033.1	99.333	150	1	0	1	150	15347	15496	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535WT plasmid pO157, complete sequence
coli_NC_002128.1-585	CP089037.1	99.333	150	1	0	1	150	15349	15498	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 7386WT plasmid pO157, complete sequence
coli_NC_002128.1-585	CP089035.1	99.333	150	1	0	1	150	15347	15496	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535NalR plasmid pO157, complete sequence
coli_NC_002128.1-585	CP088027.1	99.333	150	1	0	1	150	34549	34698	8.36e-69	272	562	100	100	Escherichia coli strain 811035 plasmid p811035, complete sequence
coli_NC_002128.1-585	CP088029.1	99.333	150	1	0	1	150	34547	34696	8.36e-69	272	562	100	100	Escherichia coli strain 811034 plasmid p811034, complete sequence
coli_NC_002128.1-585	CP088033.1	99.333	150	1	0	1	150	11015	11164	8.36e-69	272	562	100	100	Escherichia coli strain 437024 plasmid p437024, complete sequence
coli_NC_002128.1-585	CP088035.1	99.333	150	1	0	1	150	53953	54102	8.36e-69	272	562	100	100	Escherichia coli strain 437023 plasmid p437023, complete sequence
coli_NC_002128.1-585	CP088037.1	99.333	150	1	0	1	150	89356	89505	8.36e-69	272	562	100	100	Escherichia coli strain 437022 plasmid p437022, complete sequence
coli_NC_002128.1-585	CP088065.1	99.333	150	1	0	1	150	93100	93249	8.36e-69	272	562	100	100	Escherichia coli strain 435354 plasmid p435354_1, complete sequence
coli_NC_002128.1-585	CP088063.1	99.333	150	1	0	1	150	78139	78288	8.36e-69	272	562	100	100	Escherichia coli strain 437021 plasmid p437021, complete sequence
coli_NC_002128.1-585	CP088039.1	99.333	150	1	0	1	150	22786	22935	8.36e-69	272	562	100	100	Escherichia coli strain 438602 plasmid p438602, complete sequence
coli_NC_002128.1-585	CP088070.1	99.333	150	1	0	1	150	88818	88967	8.36e-69	272	562	100	100	Escherichia coli strain 438729 plasmid p438729, complete sequence
coli_NC_002128.1-585	CP088068.1	99.333	150	1	0	1	150	65013	65162	8.36e-69	272	562	100	100	Escherichia coli strain 432750 plasmid p432750, complete sequence
coli_NC_002128.1-585	CP088041.1	99.333	150	1	0	1	150	33236	33385	8.36e-69	272	562	100	100	Escherichia coli strain 432301 plasmid p432301, complete sequence
coli_NC_002128.1-585	CP088045.1	99.333	150	1	0	1	150	57587	57736	8.36e-69	272	562	100	100	Escherichia coli strain 432299 plasmid p432299, complete sequence
coli_NC_002128.1-585	CP088043.1	99.333	150	1	0	1	150	70183	70332	8.36e-69	272	562	100	100	Escherichia coli strain 432300 plasmid p432300, complete sequence
coli_NC_002695.2-1	CP064383.1	99.333	150	1	0	1	150	5211621	5211770	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-1	CP090856.1	99.333	150	1	0	1	150	5300016	5300165	8.36e-69	272	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-1	CP090860.1	99.333	150	1	0	1	150	5300385	5300534	8.36e-69	272	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-1	CP089272.1	99.333	150	1	0	1	150	4711863	4711714	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
coli_NC_002695.2-1	CP089270.1	99.333	150	1	0	1	150	4840966	4840817	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-1	CP089032.1	99.333	150	1	0	1	150	4844150	4844001	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-1	CP089036.1	99.333	150	1	0	1	150	4656141	4655992	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
coli_NC_002695.2-1	CP089034.1	99.333	150	1	0	1	150	4839477	4839328	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-1	CP089031.1	99.333	150	1	0	1	150	4579683	4579534	8.36e-69	272	562	100	100	Escherichia coli strain 7386Nal chromosome, complete genome
coli_NC_002695.2-1	CP088026.1	99.333	150	1	0	1	150	867828	867977	8.36e-69	272	562	100	100	Escherichia coli strain 811035 chromosome, complete genome
coli_NC_002695.2-1	CP088028.1	99.333	150	1	0	1	150	867850	867999	8.36e-69	272	562	100	100	Escherichia coli strain 811034 chromosome, complete genome
coli_NC_002695.2-1	CP088032.1	99.333	150	1	0	1	150	868074	868223	8.36e-69	272	562	100	100	Escherichia coli strain 437024 chromosome, complete genome
coli_NC_002695.2-1	CP088034.1	99.333	150	1	0	1	150	868072	868221	8.36e-69	272	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-1	CP088036.1	99.333	150	1	0	1	150	867673	867822	8.36e-69	272	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-1	CP088064.1	99.333	150	1	0	1	150	868075	868224	8.36e-69	272	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-1	CP088062.1	99.333	150	1	0	1	150	868077	868226	8.36e-69	272	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-1	CP088038.1	99.333	150	1	0	1	150	868063	868212	8.36e-69	272	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-1	CP088069.1	99.333	150	1	0	1	150	868058	868207	8.36e-69	272	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-1	CP088067.1	99.333	150	1	0	1	150	868059	868208	8.36e-69	272	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-1	CP088040.1	99.333	150	1	0	1	150	868062	868211	8.36e-69	272	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-701	CP071711.1	99.333	150	1	0	1	150	1642541	1642392	8.36e-69	272	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
coli_NC_002695.2-701	CP098211.1	99.333	150	1	0	1	150	3652254	3652105	8.36e-69	272	562	100	100	Escherichia coli strain Z0117EC0040 chromosome, complete genome
coli_NC_002695.2-701	CP098195.1	99.333	150	1	0	1	150	3885596	3885447	8.36e-69	272	562	100	100	Escherichia coli strain Z0117EC0098 chromosome, complete genome
coli_NC_002695.2-701	CP098183.1	99.333	150	1	0	1	150	1064527	1064676	8.36e-69	272	562	100	100	Escherichia coli strain Z0117EC0133 chromosome, complete genome
coli_NC_002695.2-701	CP098178.1	99.333	150	1	0	1	150	1159253	1159402	8.36e-69	272	562	100	100	Escherichia coli strain Z0117EC0148 chromosome, complete genome
coli_NC_002695.2-701	OW968111.1	99.333	150	1	0	1	150	3581854	3581705	8.36e-69	272	562	100	100	Escherichia coli isolate 602 genome assembly, chromosome: main
coli_NC_002695.2-701	OW968011.1	99.333	150	1	0	1	150	4129910	4130059	8.36e-69	272	562	100	100	Escherichia coli isolate 58 genome assembly, chromosome: main
coli_NC_002695.2-701	OW849377.1	99.333	150	1	0	1	150	3610981	3610832	8.36e-69	272	562	100	100	Escherichia coli isolate 162 genome assembly, chromosome: main
coli_NC_002695.2-701	CP080075.1	99.333	150	1	0	1	150	3520388	3520239	8.36e-69	272	562	100	100	Escherichia coli strain 19SZHZ663Rt chromosome, complete genome
coli_NC_002695.2-701	CP080056.1	99.333	150	1	0	1	150	3527436	3527287	8.36e-69	272	562	100	100	Escherichia coli strain 18SZHZ655Rt chromosome, complete genome
coli_NC_002695.2-701	CP080066.1	99.333	150	1	0	1	150	3517674	3517525	8.36e-69	272	562	100	100	Escherichia coli strain 19SZHZ803Rt chromosome, complete genome
